iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
SLE,Africa,Sierra Leone,2020-04-30,124.0,20.0,8.571,7.0,3.0,0.857,15.231,2.457,1.053,0.86,0.368,0.105,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-01,136.0,12.0,7.714,7.0,0.0,0.714,16.705,1.474,0.948,0.86,0.0,0.088,1.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-02,155.0,19.0,10.429,8.0,1.0,0.857,19.039,2.334,1.281,0.983,0.123,0.105,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.78,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-03,166.0,11.0,10.429,8.0,0.0,0.571,20.39,1.351,1.281,0.983,0.0,0.07,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-04,178.0,12.0,12.143,9.0,1.0,0.714,21.864,1.474,1.492,1.105,0.123,0.088,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-05,199.0,21.0,13.571,11.0,2.0,1.0,24.443,2.579,1.667,1.351,0.246,0.123,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.89,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-06,225.0,26.0,17.286,14.0,3.0,1.429,27.637,3.194,2.123,1.72,0.368,0.175,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-07,231.0,6.0,15.286,16.0,2.0,1.286,28.374,0.737,1.878,1.965,0.246,0.158,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-08,257.0,26.0,17.286,17.0,1.0,1.429,31.567,3.194,2.123,2.088,0.123,0.175,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-09,291.0,34.0,19.429,18.0,1.0,1.429,35.743,4.176,2.386,2.211,0.123,0.175,1.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-10,307.0,16.0,20.143,18.0,0.0,1.429,37.709,1.965,2.474,2.211,0.0,0.175,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-11,338.0,31.0,22.857,19.0,1.0,1.429,41.516,3.808,2.808,2.334,0.123,0.175,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-12,338.0,0.0,19.857,19.0,0.0,1.143,41.516,0.0,2.439,2.334,0.0,0.14,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-13,387.0,49.0,23.143,26.0,7.0,1.714,47.535,6.019,2.843,3.194,0.86,0.211,1.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-14,408.0,21.0,25.286,26.0,0.0,1.429,50.115,2.579,3.106,3.194,0.0,0.175,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-15,447.0,39.0,27.143,27.0,1.0,1.429,54.905,4.79,3.334,3.316,0.123,0.175,1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-16,462.0,15.0,24.429,29.0,2.0,1.571,56.747,1.842,3.001,3.562,0.246,0.193,1.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-17,505.0,43.0,28.286,32.0,3.0,2.0,62.029,5.282,3.474,3.931,0.368,0.246,1.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-18,519.0,14.0,25.857,33.0,1.0,2.0,63.749,1.72,3.176,4.053,0.123,0.246,1.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-19,534.0,15.0,28.0,33.0,0.0,2.0,65.591,1.842,3.439,4.053,0.0,0.246,1.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-20,570.0,36.0,26.143,34.0,1.0,1.143,70.013,4.422,3.211,4.176,0.123,0.14,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-21,585.0,15.0,25.286,35.0,1.0,1.286,71.855,1.842,3.106,4.299,0.123,0.158,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-22,606.0,21.0,22.714,38.0,3.0,1.571,74.435,2.579,2.79,4.668,0.368,0.193,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-23,621.0,15.0,22.714,39.0,1.0,1.429,76.277,1.842,2.79,4.79,0.123,0.175,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-24,707.0,86.0,28.857,40.0,1.0,1.143,86.841,10.563,3.545,4.913,0.123,0.14,1.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-25,735.0,28.0,30.857,42.0,2.0,1.286,90.28,3.439,3.79,5.159,0.246,0.158,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-26,754.0,19.0,31.429,44.0,2.0,1.571,92.614,2.334,3.86,5.405,0.246,0.193,1.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-27,782.0,28.0,30.286,45.0,1.0,1.571,96.053,3.439,3.72,5.527,0.123,0.193,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-28,812.0,30.0,32.429,45.0,0.0,1.429,99.738,3.685,3.983,5.527,0.0,0.175,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-29,829.0,17.0,31.857,45.0,0.0,1.0,101.826,2.088,3.913,5.527,0.0,0.123,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-30,852.0,23.0,33.0,46.0,1.0,1.0,104.651,2.825,4.053,5.65,0.123,0.123,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-05-31,861.0,9.0,22.0,46.0,0.0,0.857,105.757,1.105,2.702,5.65,0.0,0.105,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-01,865.0,4.0,18.571,46.0,0.0,0.571,106.248,0.491,2.281,5.65,0.0,0.07,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-02,896.0,31.0,20.286,46.0,0.0,0.286,110.056,3.808,2.492,5.65,0.0,0.035,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-03,909.0,13.0,18.143,47.0,1.0,0.286,111.652,1.597,2.228,5.773,0.123,0.035,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-04,914.0,5.0,14.571,47.0,0.0,0.286,112.266,0.614,1.79,5.773,0.0,0.035,0.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-05,929.0,15.0,14.286,47.0,0.0,0.286,114.109,1.842,1.755,5.773,0.0,0.035,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-06,946.0,17.0,13.429,48.0,1.0,0.286,116.197,2.088,1.649,5.896,0.123,0.035,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-07,969.0,23.0,15.429,48.0,0.0,0.286,119.022,2.825,1.895,5.896,0.0,0.035,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.37,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-08,1001.0,32.0,19.429,49.0,1.0,0.429,122.953,3.931,2.386,6.019,0.123,0.053,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-09,1025.0,24.0,18.429,50.0,1.0,0.571,125.901,2.948,2.264,6.141,0.123,0.07,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-10,1062.0,37.0,21.857,50.0,0.0,0.429,130.445,4.545,2.685,6.141,0.0,0.053,1.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-11,1085.0,23.0,24.429,50.0,0.0,0.429,133.27,2.825,3.001,6.141,0.0,0.053,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-12,1103.0,18.0,24.857,51.0,1.0,0.571,135.481,2.211,3.053,6.264,0.123,0.07,1.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-13,1132.0,29.0,26.571,51.0,0.0,0.429,139.043,3.562,3.264,6.264,0.0,0.053,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-14,1169.0,37.0,28.571,51.0,0.0,0.429,143.588,4.545,3.509,6.264,0.0,0.053,1.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-15,1176.0,7.0,25.0,51.0,0.0,0.286,144.448,0.86,3.071,6.264,0.0,0.035,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-16,1225.0,49.0,28.571,51.0,0.0,0.143,150.467,6.019,3.509,6.264,0.0,0.018,0.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-17,1249.0,24.0,26.714,51.0,0.0,0.143,153.414,2.948,3.281,6.264,0.0,0.018,0.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-18,1272.0,23.0,26.714,51.0,0.0,0.143,156.24,2.825,3.281,6.264,0.0,0.018,0.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-19,1298.0,26.0,27.857,53.0,2.0,0.286,159.433,3.194,3.422,6.51,0.246,0.035,0.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-20,1309.0,11.0,25.286,53.0,0.0,0.286,160.784,1.351,3.106,6.51,0.0,0.035,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-21,1327.0,18.0,22.571,55.0,2.0,0.571,162.995,2.211,2.772,6.756,0.246,0.07,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-22,1340.0,13.0,23.429,55.0,0.0,0.571,164.592,1.597,2.878,6.756,0.0,0.07,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-23,1347.0,7.0,17.429,55.0,0.0,0.571,165.452,0.86,2.141,6.756,0.0,0.07,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-24,1354.0,7.0,15.0,55.0,0.0,0.571,166.312,0.86,1.842,6.756,0.0,0.07,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-25,1354.0,0.0,11.714,56.0,1.0,0.714,166.312,0.0,1.439,6.878,0.123,0.088,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-26,1394.0,40.0,13.714,59.0,3.0,0.857,171.225,4.913,1.685,7.247,0.368,0.105,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-27,1410.0,16.0,14.429,59.0,0.0,0.857,173.19,1.965,1.772,7.247,0.0,0.105,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-28,1427.0,17.0,14.286,60.0,1.0,0.714,175.278,2.088,1.755,7.37,0.123,0.088,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-29,1450.0,23.0,15.714,60.0,0.0,0.714,178.103,2.825,1.93,7.37,0.0,0.088,0.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-06-30,1462.0,12.0,16.429,60.0,0.0,0.714,179.577,1.474,2.018,7.37,0.0,0.088,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.7,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-01,1498.0,36.0,20.571,60.0,0.0,0.714,183.999,4.422,2.527,7.37,0.0,0.088,0.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-02,1518.0,20.0,23.429,60.0,0.0,0.571,186.456,2.457,2.878,7.37,0.0,0.07,0.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-03,1524.0,6.0,18.571,62.0,2.0,0.429,187.193,0.737,2.281,7.615,0.246,0.053,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-04,1533.0,9.0,17.571,62.0,0.0,0.429,188.298,1.105,2.158,7.615,0.0,0.053,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-05,1542.0,9.0,16.429,62.0,0.0,0.286,189.404,1.105,2.018,7.615,0.0,0.035,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-06,1547.0,5.0,13.857,62.0,0.0,0.286,190.018,0.614,1.702,7.615,0.0,0.035,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-07,1572.0,25.0,15.714,63.0,1.0,0.429,193.089,3.071,1.93,7.738,0.123,0.053,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-08,1584.0,12.0,12.286,63.0,0.0,0.429,194.562,1.474,1.509,7.738,0.0,0.053,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-09,1598.0,14.0,11.429,63.0,0.0,0.429,196.282,1.72,1.404,7.738,0.0,0.053,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-10,1613.0,15.0,12.714,63.0,0.0,0.143,198.125,1.842,1.562,7.738,0.0,0.018,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-11,1618.0,5.0,12.143,63.0,0.0,0.143,198.739,0.614,1.492,7.738,0.0,0.018,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-12,1635.0,17.0,13.286,63.0,0.0,0.143,200.827,2.088,1.632,7.738,0.0,0.018,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-13,1642.0,7.0,13.571,63.0,0.0,0.143,201.687,0.86,1.667,7.738,0.0,0.018,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-14,1651.0,9.0,11.286,64.0,1.0,0.143,202.792,1.105,1.386,7.861,0.123,0.018,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-15,1668.0,17.0,12.0,64.0,0.0,0.143,204.88,2.088,1.474,7.861,0.0,0.018,0.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
SLE,Africa,Sierra Leone,2020-07-16,1678.0,10.0,11.429,64.0,0.0,0.143,206.109,1.228,1.404,7.861,0.0,0.018,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.74,8141343.0,104.7,19.1,2.538,1.285,1390.3,52.2,325.721,2.42,8.8,41.3,19.275,,54.7,0.452,,,,
