iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
NCL,Oceania,New Caledonia,2021-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998.0,,,,,3463.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1021.0,,,,,3542.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.0,,,,,3619.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37258.0,24679.0,12579.0,,,1043.0,12.93,8.56,4.36,,3619.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1060.0,,,,,3678.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1076.0,,,,,3733.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1093.0,,,,,3792.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1109.0,,,,,3848.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1126.0,,,,,3907.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44210.0,26584.0,17626.0,,,1142.0,15.34,9.22,6.12,,3962.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1170.0,,,,,4059.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1182.0,,,,,4101.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1193.0,,,,,4139.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1204.0,,,,,4177.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1216.0,,,,,4219.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.0,,,,,4257.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52881.0,32071.0,20810.0,,,1239.0,18.35,11.13,7.22,,4299.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1226.0,,,,,4254.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1213.0,,,,,4209.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200.0,,,,,4164.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1187.0,,,,,4118.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1174.0,,,,,4073.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1161.0,,,,,4028.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60916.0,37070.0,23846.0,,,1148.0,21.14,12.86,8.27,,3983.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1123.0,,,,,3896.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1099.0,,,,,3813.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1075.0,,,,,3730.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050.0,,,,,3643.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1026.0,,,,,3560.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1001.0,,,,,3473.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67755.0,41364.0,26391.0,,,977.0,23.51,14.35,9.16,,3390.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997.0,,,,,3459.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.0,,,,,3529.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1037.0,,,,,3598.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1057.0,,,,,3667.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1078.0,,,,,3740.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1098.0,,,,,3810.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75580.0,43941.0,31639.0,,,1118.0,26.22,15.25,10.98,,3879.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.0,,,,,3688.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1009.0,,,,,3501.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,954.0,,,,,3310.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,900.0,,,,,3123.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.0,,,,,2932.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,791.0,,,,,2744.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80734.0,45104.0,35630.0,,,736.0,28.01,15.65,12.36,,2554.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.0,,,,,2609.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,767.0,,,,,2661.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,782.0,,,,,2713.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,798.0,,,,,2769.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,813.0,,,,,2821.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,828.0,,,,,2873.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86639.0,46508.0,40131.0,,,844.0,30.06,16.14,13.92,,2928.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,845.0,,,,,2932.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,846.0,,,,,2935.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,847.0,,,,,2939.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,848.0,,,,,2942.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.0,,,,,2946.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,850.0,,,,,2949.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92594.0,49881.0,42713.0,,,851.0,32.13,17.31,14.82,,2953.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.0,,,,,2967.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,859.0,,,,,2980.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,863.0,,,,,2994.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,867.0,,,,,3008.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,871.0,,,,,3022.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,875.0,,,,,3036.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98747.0,53838.0,44909.0,,,879.0,34.26,18.68,15.58,,3050.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,803.0,,,,,2786.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,727.0,,,,,2522.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,651.0,,,,,2259.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.0,,,,,1992.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.0,,,,,1728.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.0,,,,,1464.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101168.0,55277.0,45891.0,,,346.0,35.1,19.18,15.92,,1200.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380.0,,,,,1318.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.0,,,,,1436.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.0,,,,,1558.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,483.0,,,,,1676.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517.0,,,,,1794.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104683.0,56691.0,47992.0,,,552.0,36.32,19.67,16.65,,1915.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.0,,,,,2151.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,653.0,,,,,2266.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.0,,,,,2384.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,721.0,,,,,2502.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,755.0,,,,,2620.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,788.0,,,,,2734.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,822.0,,,,,2852.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111259.0,59316.0,51943.0,,,822.0,38.6,20.58,18.02,,2852.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,785.0,,,,,2724.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.0,,,,,2599.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,,,,,2470.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,675.0,,,,,2342.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639.0,,,,,2217.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.0,,,,,2089.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115218.0,60764.0,54454.0,,,566.0,39.98,21.08,18.89,,1964.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,566.0,,,,,1964.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.0,,,,,1967.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.0,,,,,1967.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.0,,,,,1971.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.0,,,,,1971.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0,,,,,1974.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0,,,,,1974.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0,,,,,1974.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0,,,,,1974.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0,,,,,1974.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0,,,,,1974.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0,,,,,1974.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,569.0,,,,,1974.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123185.0,64904.0,58281.0,,,569.0,42.74,22.52,20.22,,1974.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.0,,,,,1874.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.0,,,,,1773.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.0,,,,,1672.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,453.0,,,,,1572.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424.0,,,,,1471.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.0,,,,,1367.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
NCL,Oceania,New Caledonia,2021-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125742.0,66159.0,59583.0,,,365.0,43.63,22.95,20.67,,1266.0,,288217.0,15.342,33.4,9.954,6.489,,,,23.36,,,,,77.55,,,,,
