iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
ETH,Africa,Ethiopia,2020-03-13,1.0,1.0,,,,,0.008,0.008,,,,,,,,,,,,,,,1.0,0.0,,,,,,tests performed,,,,,,,,,,,,2.78,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-14,1.0,0.0,,,,,0.008,0.0,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,2.78,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-15,1.0,0.0,,,,,0.008,0.0,,,,,,,,,,,,,,,118.0,0.001,,,,,,tests performed,,,,,,,,,,,,2.78,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-16,5.0,4.0,,,,,0.042,0.034,,,,,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,35.19,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-17,5.0,0.0,,,,,0.042,0.0,,,,,,,,,,,,,,,119.0,0.001,,,,,,tests performed,,,,,,,,,,,,35.19,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-18,6.0,1.0,0.857,,,0.0,0.051,0.008,0.007,,,0.0,,,,,,,,,,,,,,,,,,tests performed,,,,,,,,,,,,35.19,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-19,6.0,0.0,0.857,,,0.0,0.051,0.0,0.007,,,0.0,,,,,,,,,,,342.0,0.003,,,,,,tests performed,,,,,,,,,,,,35.19,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-20,9.0,3.0,1.143,,,0.0,0.076,0.025,0.01,,,0.0,,,,,,,,,,,,,,51.0,0.0,0.022,44.6,tests performed,,,,,,,,,,,,35.19,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-21,9.0,0.0,1.143,,,0.0,0.076,0.0,0.01,,,0.0,,,,,,,,,,,,,,45.0,0.0,0.025,39.4,tests performed,,,,,,,,,,,,35.19,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-22,11.0,2.0,1.429,,,0.0,0.093,0.017,0.012,,,0.0,,,,,,,,,,,392.0,0.003,,39.0,0.0,0.037,27.3,tests performed,,,,,,,,,,,,35.19,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-23,11.0,0.0,0.857,,,0.0,0.093,0.0,0.007,,,0.0,,,,,,,,,,,,,,48.0,0.0,0.018,56.0,tests performed,,,,,,,,,,,,40.74,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-24,12.0,1.0,1.0,,,0.0,0.102,0.008,0.008,,,0.0,,,,,,,,,,,,,,58.0,0.0,0.017,58.0,tests performed,,,,,,,,,,,,40.74,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-25,12.0,0.0,0.857,,,0.0,0.102,0.0,0.007,,,0.0,,,,,,,,,,,,,,51.0,0.0,0.017,59.5,tests performed,,,,,,,,,,,,51.85,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-26,12.0,0.0,0.857,,,0.0,0.102,0.0,0.007,,,0.0,,,,,,,,,,,,,,44.0,0.0,0.019,51.3,tests performed,,,,,,,,,,,,60.19,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-27,16.0,4.0,1.0,,,0.0,0.136,0.034,0.008,,,0.0,,,,,,,,,,,718.0,0.006,,51.0,0.0,0.02,51.0,tests performed,,,,,,,,,,,,60.19,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-28,16.0,0.0,1.0,,,0.0,0.136,0.0,0.008,,,0.0,,,,,,,,,,,,,,56.0,0.0,0.018,56.0,tests performed,,,,,,,,,,,,60.19,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-29,21.0,5.0,1.429,,,0.0,0.178,0.042,0.012,,,0.0,,,,,,,,,,,810.0,0.007,,60.0,0.001,0.024,42.0,tests performed,,,,,,,,,,,,58.33,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-30,23.0,2.0,1.714,,,0.0,0.195,0.017,0.015,,,0.0,,,,,,,,,,61.0,871.0,0.007,0.001,59.0,0.001,0.029,34.4,tests performed,,,,,,,,,,,,66.67,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-03-31,26.0,3.0,2.0,,,0.0,0.221,0.025,0.017,,,0.0,,,,,,,,,,142.0,1013.0,0.009,0.001,70.0,0.001,0.029,35.0,tests performed,,,,,,,,,,,,66.67,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-01,29.0,3.0,2.429,,,0.0,0.246,0.025,0.021,,,0.0,,,,,,,,,,68.0,1081.0,0.009,0.001,70.0,0.001,0.035,28.8,tests performed,,,,,,,,,,,,66.67,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-02,29.0,0.0,2.429,,,0.0,0.246,0.0,0.021,,,0.0,,,,,,,,,,65.0,1146.0,0.01,0.001,70.0,0.001,0.035,28.8,tests performed,,,,,,,,,,,,66.67,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-03,35.0,6.0,2.714,,,0.0,0.297,0.051,0.023,,,0.0,,,,,,,,,,74.0,1220.0,0.01,0.001,72.0,0.001,0.038,26.5,tests performed,,,,,,,,,,,,66.67,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-04,38.0,3.0,3.143,,,0.0,0.322,0.025,0.027,,,0.0,,,,,,,,,,91.0,1311.0,0.011,0.001,78.0,0.001,0.04,24.8,tests performed,,,,,,,,,,,,66.67,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-05,43.0,5.0,3.143,2.0,2.0,0.286,0.365,0.042,0.027,0.017,0.017,0.002,,,,,,,,,,532.0,1843.0,0.016,0.005,148.0,0.001,0.021,47.1,tests performed,,,,,,,,,,,,66.67,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-06,44.0,1.0,3.0,2.0,0.0,0.286,0.373,0.008,0.025,0.017,0.0,0.002,,,,,,,,,,164.0,2007.0,0.017,0.001,162.0,0.001,0.019,54.0,tests performed,,,,,,,,,,,,66.67,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-07,52.0,8.0,3.714,2.0,0.0,0.286,0.441,0.068,0.032,0.017,0.0,0.002,,,,,,,,,,264.0,2271.0,0.019,0.002,180.0,0.002,0.021,48.5,tests performed,,,,,,,,,,,,66.67,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-08,55.0,3.0,3.714,2.0,0.0,0.286,0.467,0.025,0.032,0.017,0.0,0.002,,,,,,,,,,225.0,2496.0,0.021,0.002,202.0,0.002,0.018,54.4,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-09,56.0,1.0,3.857,2.0,0.0,0.286,0.475,0.008,0.033,0.017,0.0,0.002,,,,,,,,,,294.0,2790.0,0.024,0.002,235.0,0.002,0.016,60.9,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-10,65.0,9.0,4.286,3.0,1.0,0.429,0.551,0.076,0.036,0.025,0.008,0.004,,,,,,,,,,442.0,3232.0,0.027,0.004,287.0,0.002,0.015,67.0,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-11,69.0,4.0,4.429,3.0,0.0,0.429,0.585,0.034,0.038,0.025,0.0,0.004,,,,,,,,,,345.0,3577.0,0.03,0.003,324.0,0.003,0.014,73.2,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-12,71.0,2.0,4.0,3.0,0.0,0.143,0.602,0.017,0.034,0.025,0.0,0.001,,,,,,,,,,286.0,3863.0,0.033,0.002,289.0,0.002,0.014,72.2,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-13,74.0,3.0,4.286,3.0,0.0,0.143,0.628,0.025,0.036,0.025,0.0,0.001,,,,,,,,,,247.0,4110.0,0.035,0.002,300.0,0.003,0.014,70.0,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-14,82.0,8.0,4.286,3.0,0.0,0.143,0.696,0.068,0.036,0.025,0.0,0.001,,,,,,,,,,447.0,4557.0,0.039,0.004,327.0,0.003,0.013,76.3,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-15,85.0,3.0,4.286,3.0,0.0,0.143,0.721,0.025,0.036,0.025,0.0,0.001,,,,,,,,,,431.0,4988.0,0.042,0.004,356.0,0.003,0.012,83.1,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-16,92.0,7.0,5.143,3.0,0.0,0.143,0.78,0.059,0.044,0.025,0.0,0.001,,,,,,,,,,401.0,5389.0,0.046,0.003,371.0,0.003,0.014,72.1,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-17,96.0,4.0,4.429,3.0,0.0,0.0,0.814,0.034,0.038,0.025,0.0,0.0,,,,,,,,,,842.0,6231.0,0.053,0.007,428.0,0.004,0.01,96.6,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-18,105.0,9.0,5.143,3.0,0.0,0.0,0.891,0.076,0.044,0.025,0.0,0.0,,,,,,,,,,659.0,6890.0,0.058,0.006,473.0,0.004,0.011,92.0,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-19,108.0,3.0,5.286,3.0,0.0,0.0,0.916,0.025,0.045,0.025,0.0,0.0,0.35,,,,,,,,,667.0,7557.0,0.064,0.006,528.0,0.004,0.01,99.9,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-20,111.0,3.0,5.286,3.0,0.0,0.0,0.942,0.025,0.045,0.025,0.0,0.0,0.33,,,,,,,,,396.0,7953.0,0.067,0.003,549.0,0.005,0.01,103.9,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-21,114.0,3.0,4.571,3.0,0.0,0.0,0.967,0.025,0.039,0.025,0.0,0.0,0.32,,,,,,,,,745.0,8698.0,0.074,0.006,592.0,0.005,0.008,129.5,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-22,116.0,2.0,4.429,3.0,0.0,0.0,0.984,0.017,0.038,0.025,0.0,0.0,0.27,,,,,,,,,1073.0,9771.0,0.083,0.009,683.0,0.006,0.006,154.2,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-23,116.0,0.0,3.429,3.0,0.0,0.0,0.984,0.0,0.029,0.025,0.0,0.0,0.27,,,,,,,,,965.0,10736.0,0.091,0.008,764.0,0.006,0.004,222.8,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-24,117.0,1.0,3.0,3.0,0.0,0.0,0.993,0.008,0.025,0.025,0.0,0.0,0.32,,,,,,,,,933.0,11669.0,0.099,0.008,777.0,0.007,0.004,259.0,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-25,122.0,5.0,2.429,3.0,0.0,0.0,1.035,0.042,0.021,0.025,0.0,0.0,0.37,,,,,,,,,1019.0,12688.0,0.108,0.009,828.0,0.007,0.003,340.9,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-26,123.0,1.0,2.143,3.0,0.0,0.0,1.043,0.008,0.018,0.025,0.0,0.0,0.39,,,,,,,,,957.0,13645.0,0.116,0.008,870.0,0.007,0.002,406.0,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-27,124.0,1.0,1.857,3.0,0.0,0.0,1.052,0.008,0.016,0.025,0.0,0.0,0.45,,,,,,,,,943.0,14588.0,0.124,0.008,948.0,0.008,0.002,510.5,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-28,126.0,2.0,1.714,3.0,0.0,0.0,1.069,0.017,0.015,0.025,0.0,0.0,0.53,,,,,,,,,1080.0,15668.0,0.133,0.009,996.0,0.008,0.002,581.1,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-29,130.0,4.0,2.0,3.0,0.0,0.0,1.103,0.034,0.017,0.025,0.0,0.0,0.59,,,,,,,,,766.0,16434.0,0.139,0.006,952.0,0.008,0.002,476.0,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-04-30,131.0,1.0,2.143,3.0,0.0,0.0,1.111,0.008,0.018,0.025,0.0,0.0,0.64,,,,,,,,,1408.0,17842.0,0.151,0.012,1015.0,0.009,0.002,473.6,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-01,133.0,2.0,2.286,3.0,0.0,0.0,1.128,0.017,0.019,0.025,0.0,0.0,0.78,,,,,,,,,912.0,18754.0,0.159,0.008,1012.0,0.009,0.002,442.7,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-02,133.0,0.0,1.571,3.0,0.0,0.0,1.128,0.0,0.013,0.025,0.0,0.0,0.92,,,,,,,,,1103.0,19857.0,0.168,0.009,1024.0,0.009,0.002,651.8,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-03,135.0,2.0,1.714,3.0,0.0,0.0,1.145,0.017,0.015,0.025,0.0,0.0,1.19,,,,,,,,,2473.0,22330.0,0.189,0.021,1241.0,0.011,0.001,724.0,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-04,140.0,5.0,2.286,3.0,0.0,0.0,1.188,0.042,0.019,0.025,0.0,0.0,1.55,,,,,,,,,1758.0,24088.0,0.204,0.015,1357.0,0.012,0.002,593.6,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-05,145.0,5.0,2.714,4.0,1.0,0.143,1.23,0.042,0.023,0.034,0.008,0.001,1.89,,,,,,,,,1047.0,25135.0,0.213,0.009,1352.0,0.011,0.002,498.2,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-06,162.0,17.0,4.571,4.0,0.0,0.143,1.374,0.144,0.039,0.034,0.0,0.001,2.24,,,,,,,,,1382.0,26517.0,0.225,0.012,1440.0,0.012,0.003,315.0,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-07,191.0,29.0,8.571,4.0,0.0,0.143,1.62,0.246,0.073,0.034,0.0,0.001,2.29,,,,,,,,,1928.0,28445.0,0.241,0.016,1515.0,0.013,0.006,176.8,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-08,194.0,3.0,8.714,4.0,0.0,0.143,1.646,0.025,0.074,0.034,0.0,0.001,2.02,,,,,,,,,1861.0,30306.0,0.257,0.016,1650.0,0.014,0.005,189.4,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-09,210.0,16.0,11.0,5.0,1.0,0.286,1.782,0.136,0.093,0.042,0.008,0.002,1.92,,,,,,,,,2383.0,32689.0,0.277,0.02,1833.0,0.016,0.006,166.6,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-10,239.0,29.0,14.857,5.0,0.0,0.286,2.028,0.246,0.126,0.042,0.0,0.002,1.83,,,,,,,,,2171.0,34860.0,0.296,0.018,1790.0,0.015,0.008,120.5,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-11,250.0,11.0,15.714,5.0,0.0,0.286,2.121,0.093,0.133,0.042,0.0,0.002,1.6,,,,,,,,,1764.0,36624.0,0.311,0.015,1791.0,0.015,0.009,114.0,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-12,261.0,11.0,16.571,5.0,0.0,0.143,2.214,0.093,0.141,0.042,0.0,0.001,1.44,,,,,,,,,2424.0,39048.0,0.331,0.021,1988.0,0.017,0.008,120.0,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-13,263.0,2.0,14.429,5.0,0.0,0.143,2.231,0.017,0.122,0.042,0.0,0.001,1.31,,,,,,,,,2650.0,41698.0,0.354,0.022,2169.0,0.018,0.007,150.3,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-14,272.0,9.0,11.571,5.0,0.0,0.143,2.308,0.076,0.098,0.042,0.0,0.001,1.32,,,,,,,,,3580.0,45278.0,0.384,0.03,2405.0,0.02,0.005,207.8,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-15,287.0,15.0,13.286,5.0,0.0,0.143,2.435,0.127,0.113,0.042,0.0,0.001,1.41,,,,,,,,,3707.0,48985.0,0.416,0.031,2668.0,0.023,0.005,200.8,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-16,306.0,19.0,13.714,5.0,0.0,0.0,2.596,0.161,0.116,0.042,0.0,0.0,1.48,,,,,,,,,4044.0,53029.0,0.45,0.034,2906.0,0.025,0.005,211.9,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-17,317.0,11.0,11.143,5.0,0.0,0.0,2.689,0.093,0.095,0.042,0.0,0.0,1.54,,,,,,,,,4225.0,57254.0,0.486,0.036,3199.0,0.027,0.003,287.1,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-18,352.0,35.0,14.571,5.0,0.0,0.0,2.986,0.297,0.124,0.042,0.0,0.0,1.68,,,,,,,,,1775.0,59029.0,0.501,0.015,3201.0,0.027,0.005,219.7,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-19,365.0,13.0,14.857,5.0,0.0,0.0,3.096,0.11,0.126,0.042,0.0,0.0,1.67,,,,,,,,,4271.0,63300.0,0.537,0.036,3465.0,0.029,0.004,233.2,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
ETH,Africa,Ethiopia,2020-05-20,389.0,24.0,18.0,5.0,0.0,0.0,3.3,0.204,0.153,0.042,0.0,0.0,1.71,,,,,,,,,2460.0,65760.0,0.558,0.021,3437.0,0.029,0.005,190.9,tests performed,,,,,,,,,,,,80.56,117876226.0,104.957,19.8,3.526,2.063,1729.927,26.7,182.634,7.47,0.4,8.5,7.96,0.3,66.6,0.485,,,,
